# camera-to-world
2131648412, hetrig, 0.9999859909717965, -0.0028645375782259245, -0.0044024715957188265, 0.0006561466802583044, -0.0007403212263290999, 0.0029570330102119, 0.008960071026028759
2131655487, hetrig, 0.9999790040437397, -0.003606967360730145, -0.005329660614331961, 0.0007589307512127178, -0.0005534650137811, 0.00309096708583314, 0.009168182016285999
2131688486, hetrig, 0.9999367279441566, -0.00701821877562342, -0.008666172978972922, 0.0014772134070768677, -0.0008246397499375999, 0.00324354028005952, 0.008370808459936
2131721485, hetrig, 0.9998742640694209, -0.01016730129983792, -0.011884791896180065, 0.00261414565331967, -0.00108257488817, 0.0033655169805071, 0.007647848188204001
2131754484, hetrig, 0.999788527328747, -0.01340990880898506, -0.015235444584888383, 0.0033100144789379037, -0.0012373240123131, 0.0034837940635115, 0.006852557188017
2131787483, hetrig, 0.9996649051522256, -0.016852245795820682, -0.01932359874209589, 0.0035605828572641473, -0.0011449126572294, 0.0036251675206209603, 0.006054834878471401
2131820482, hetrig, 0.999516978317015, -0.020414559448252344, -0.023136499040547334, 0.0037092089054600696, -0.0009348212366253, 0.003770312184679, 0.005247417244243
2131848412, hetrig, 0.9993590327086451, -0.023370103916959074, -0.026787719415509396, 0.004216642629822386, -0.0038331204333107998, 0.0036282941299912, 0.003195153464092
2131853481, hetrig, 0.9993297384703401, -0.023860810251655686, -0.027422196157639165, 0.004331131587483812, -0.0007981105291692, 0.0038986945373705, 0.004468502720723
2131886480, hetrig, 0.9991453905477641, -0.026495243389145093, -0.03131964142060446, 0.005056746601406791, -0.000778751097818, 0.0039839943217805, 0.0038515941469602004
2131919479, hetrig, 0.9989798698975595, -0.028484208467031934, -0.03453072688685528, 0.005958045663403599, -0.0005973773328251, 0.004050070054058, 0.00349113132139
2131952478, hetrig, 0.9988475347190499, -0.029350747709141287, -0.037069392387959144, 0.008245977357367783, -0.005604717204613, 0.0036671362250549995, 0.001216974327951
2131985477, hetrig, 0.9987136267572833, -0.029018676183289425, -0.04001176639069955, 0.011316656404589691, -0.006147251739431999, 0.0036094656755119997, 0.001328898144945
2132018476, hetrig, 0.9985147782203349, -0.028138792695073897, -0.04444145596685116, 0.014191652927180727, -0.006649699918199, 0.0035314669751, 0.0015502374615679996
2132048412, hetrig, 0.9983143061671685, -0.026252878102358303, -0.04923922498403093, 0.015963433724592024, -0.008439832421245, 0.0033987068340239996, 0.001341431695753
2132051475, hetrig, 0.9982996133874741, -0.02604724346522867, -0.0496375839549006, 0.015985408265135254, -0.006872637551831, 0.003443682728857, 0.0020705897817
