# camera-to-world
100974264, hetrig, 0.9999957192014413, -0.0021679736051607953, 0.0003113162356821411, 0.0019402452012570169, -0.0121071051812599, -0.009071340972211999, -0.1102773436652461
100974413, hetrig, 0.9999956765504476, -0.002176729091258166, 0.000314332562831482, 0.00195190315225723, -0.0120962265282076, -0.009068683883666, -0.1102091478095961
100974458, hetrig, 0.9999956636402908, -0.0021793665741378252, 0.00031524956259147235, 0.001955423141713884, -0.012092959842149099, -0.009067901455775, -0.11018908882644089
101007263, hetrig, 0.9999800610539217, -0.003616349145116442, 0.0012222267140821407, 0.005030474660991896, -0.012823512101052, -0.00905698333744, -0.11071374679248701
101007415, hetrig, 0.9999799653719083, -0.003619584767803901, 0.0012255844697399857, 0.0050463257537890095, -0.01281410493274, -0.009057637762500001, -0.11064563330479
101007456, hetrig, 0.9999799394014183, -0.0036204546911476013, 0.0012264919560060492, 0.005050625708473687, -0.012811585169291, -0.00905778722631, -0.11062660278537431
101040262, hetrig, 0.9999548838219551, -0.0038413124205617147, 0.0014131534305887195, 0.008571909757430152, -0.013370031039564, -0.00920104906206, -0.10903989512101901
101040382, hetrig, 0.9999547667707238, -0.003841152924122416, 0.0014112585331756307, 0.008585936528620096, -0.013656690408317998, -0.009093108093, -0.110878051289673
101040415, hetrig, 0.9999547361595613, -0.003840665284602209, 0.0014103909509443964, 0.00858986144236932, -0.013655469834427999, -0.00909418442212, -0.1108630760341477
101040455, hetrig, 0.9999546988339709, -0.003840076074824083, 0.001409356204142949, 0.008594638485236769, -0.013653971456941999, -0.00909549515224, -0.11084510538177261
101073382, hetrig, 0.9999130593308718, -0.0025148433308486286, 3.072860026116424e-05, 0.012944048761912406, -0.01382233786965883, -0.01002812185134, -0.10342198433425959
101073415, hetrig, 0.9999130049095615, -0.0025130780408266344, 2.914815896590259e-05, 0.012948598452222498, -0.013821673897226121, -0.010029951189, -0.1034070505365165
101100761, hetrig, 0.999859012850941, -0.0010573638585383508, -0.001281522916255612, 0.016709102352535286, -0.013259952592152003, -0.011541395311136, -0.091131490847644
101106261, hetrig, 0.9998459821983292, -0.0007645852506534024, -0.001545137960389999, 0.017465389773384965, -0.0131493354241, -0.01184920490392, -0.08866282491216201
101106415, hetrig, 0.9998456067012872, -0.0007563867713956508, -0.0015525296803651537, 0.017486574586768132, -0.013146231483943999, -0.011857936960806, -0.08859379473461201
101139261, hetrig, 0.9997178790930449, 0.004458472104728774, -0.004143228218991648, 0.022959048502079218, -0.01372142899552, -0.005613587029559999, -0.114365453928296
101139381, hetrig, 0.9997174342001063, 0.00446644683388995, -0.00414903466049802, 0.022975815990342898, -0.013747635846734997, -0.0056421171901800005, -0.11432522193434551
101139416, hetrig, 0.999717304640087, 0.004468770528900835, -0.004150728139136443, 0.02298069513818915, -0.01375520272265, -0.00565040825536, -0.11431344509473519
101139454, hetrig, 0.9997171637954183, 0.004471286728446642, -0.004152571613734957, 0.02298599914795498, -0.013763520434288001, -0.005659461017819999, -0.11430068909193479
