# camera-to-world
399973177, hetrig, 0.9999883209869856, -0.0015537804789836776, 0.0043305176089481175, 0.0014799571247646301, -0.0007086220205846601, -0.0007479437176250401, -0.00054793645805874
399982192, hetrig, 0.9999810907971465, -0.001959544420077047, 0.005536529314598217, 0.0018234793564543088, -0.00075073332307129, -0.0007201131717606101, -0.0006092849283062201
400006176, hetrig, 0.999951182158285, -0.003171631909424572, 0.008877907216784258, 0.0029591915668652873, -0.0008542370831785998, -0.00070867809065052, -0.00081082766747185
400039175, hetrig, 0.9999111452047224, -0.004704723264502566, 0.011651285835478573, 0.004451383241788132, -0.0010836300667992, -0.0006814885959131001, -0.0011110542860393602
400072174, hetrig, 0.9998697261525309, -0.006286843818152592, 0.01383595203755882, 0.005438083272931216, -0.0011978494532764998, -0.0006458857977610001, -0.001433534146943
400105173, hetrig, 0.9997689592886196, -0.009262014642657615, 0.01833583581023959, 0.006327736787319353, -0.0012020105595552, -0.0005424352493849999, -0.0020395209949152
400138172, hetrig, 0.9996167432296083, -0.013183951300032335, 0.02331968470564529, 0.006981574921108412, -0.0011466562179956, -0.00039403898957100005, -0.0028711294488316
400171171, hetrig, 0.9994190542415549, -0.01745215844855594, 0.028579294326121465, 0.006340356474492108, -0.0006867702985212999, -6.234434146399993e-06, -0.0032637121059758
400182192, hetrig, 0.999342208554065, -0.018946434955173504, 0.030350459711069127, 0.005918817457888776, -0.0003851010022542, 0.00032856351738180003, -0.0028674679101189
400204170, hetrig, 0.9991621399290601, -0.022300303549466313, 0.034034381916274406, 0.004401754372988615, -0.00018054536892852998, -0.00021820874548923996, -0.00565485322414168
400237169, hetrig, 0.9988628028730725, -0.026734906846312342, 0.03934139478822446, 0.0032558330094964428, 0.0003610627537002299, 0.00020249409630359994, -0.0058515494242092
400270168, hetrig, 0.9983424419533167, -0.03599321558166588, 0.04488963808935833, -0.0013331987798456313, 0.0016556745113302995, 0.0006525848666362, -0.008037458016122
400303167, hetrig, 0.9976331349070432, -0.04700325610775256, 0.049742214186593955, -0.006673393336919583, 0.0030795567355454, 0.001121439588851, -0.010683883261722
400336166, hetrig, 0.9967140344397712, -0.05885488724651301, 0.05418278550712348, -0.012706752247676709, 0.004369721534312, 0.0015267414499139998, -0.013453021802680001
400369165, hetrig, 0.9956319178442686, -0.07054740087890446, 0.05829839726029123, -0.018478237899104376, 0.005790969440359999, 0.0017911479941919999, -0.01636464702644
400382192, hetrig, 0.9951898878183824, -0.07484977927784886, 0.05981671989275122, -0.020409746381689735, 0.006464778145207998, 0.0020612222738889997, -0.01748492674662
400402164, hetrig, 0.9945423823655307, -0.08091307638727235, 0.061686649762452035, -0.023092877458790084, 0.0069002853119219994, 0.0019653568824380004, -0.01895124124255
400435163, hetrig, 0.9935788492677365, -0.08974475827156447, 0.06336939998624377, -0.02704196361144162, 0.007811471896199999, 0.0020799744340399993, -0.0211760736918
400468162, hetrig, 0.9927065339815462, -0.09687402423793233, 0.06514536996358586, -0.030087233016702266, 0.008531020522697, 0.0021695493737800002, -0.02297216145845
400501161, hetrig, 0.9919255062139453, -0.10277863126219224, 0.0666993104700164, -0.03273446289315044, 0.009129773519376, 0.00222798631958, -0.024453362270979998
400534160, hetrig, 0.9907706321562915, -0.11243419032085862, 0.06538849084070707, -0.03816349786235944, 0.00047571791993000073, 0.03493440428208, 0.08246628722959999
400567159, hetrig, 0.9899864169533344, -0.11846678969168169, 0.06488120021726759, -0.04102369859498637, -0.002279805298929, 0.02010717367116, 0.08682133286742001
400582192, hetrig, 0.9896315974558737, -0.12100916546418138, 0.0648913159201661, -0.042133126026287195, -0.0032705444106399975, 0.011078051066960002, 0.08999246543600001
400600158, hetrig, 0.9892791812941512, -0.12331046401818539, 0.06515449627428944, -0.0433142301886755, -0.004789551925450001, 0.0058984981705000016, 0.0932940498357
400633157, hetrig, 0.9886742385946565, -0.12681474144521063, 0.06620530879430671, -0.04536659981650556, -0.007542269359320003, -0.010608962242699999, 0.0974556988309
400666156, hetrig, 0.9882179269503188, -0.1291301276253452, 0.0669945625356246, -0.047565403226889624, -0.009947966318100004, -0.024242499415400003, 0.10228926172260001
400699155, hetrig, 0.9878440640787828, -0.13060540003612325, 0.06833215127793171, -0.0493665032937065, -0.01202670801372, -0.0382656884743, 0.1062386855902
400732154, hetrig, 0.9875132310656531, -0.13172859877165213, 0.07004816687042678, -0.0505811136099598, -0.01376248240814, -0.05284950747329999, 0.11130467040290001
400765153, hetrig, 0.9871702357584556, -0.1327519360427611, 0.07257740648196699, -0.05103302046562543, -0.014322513849999998, -0.065504098057, 0.1180115967747
400782192, hetrig, 0.9869771296528562, -0.1334592528664588, 0.07399841079771563, -0.05088230110704521, -0.015128107895700002, -0.07430631199740001, 0.1179777667758
400798152, hetrig, 0.9868245326763485, -0.13395693274115011, 0.07547060345605695, -0.05036933484440652, -0.015185297760299997, -0.0805581631239, 0.1210104328024
400831151, hetrig, 0.9865553344353479, -0.1345529758310248, 0.07916000393430779, -0.04835041436528822, -0.015686447545, -0.0962605757735, 0.1244029107771
400864150, hetrig, 0.9865154847722933, -0.13351206868533108, 0.08291074453085706, -0.04568954214248035, -0.0162153655173, -0.1118619267151, 0.1267726177446
400897149, hetrig, 0.9866959957103654, -0.13103022507640033, 0.08594186995708103, -0.04331382174131614, -0.0166597971795, -0.12774788605410003, 0.1290143235888
400930148, hetrig, 0.9870325232625594, -0.1279099125928541, 0.08778003124239893, -0.041237342270289634, -0.016979502095399997, -0.1429935612966, 0.13077139123120002
400963147, hetrig, 0.9874971606424036, -0.1240297100097815, 0.08889644831529217, -0.039539982739087313, -0.0167132484691, -0.1556838492533, 0.1306940894774
400982192, hetrig, 0.9877654606054407, -0.12183735606766642, 0.08920663905956283, -0.03895162447266062, -0.0164418944748, -0.16324330459465, 0.1296534469229
400996146, hetrig, 0.9879353320077308, -0.12033606099718121, 0.08942032382407664, -0.03882032820127451, -0.0161318407222, -0.16822539467033, 0.1301960141295
401029145, hetrig, 0.9881960317551306, -0.11769554196890285, 0.08975902606154612, -0.03949277737184015, -0.0151881062295, -0.17959300435416, 0.1310464045815
401062144, hetrig, 0.9883558707293014, -0.11575335608379005, 0.08989298253107965, -0.04090336223259447, -0.0141615109349, -0.19006290315180002, 0.13164112886840001
401095143, hetrig, 0.988550522054125, -0.1134653558500075, 0.09031454383976102, -0.04167447107479665, -0.013496392108999998, -0.20188926993950002, 0.1260933988166
401128142, hetrig, 0.9886361921006516, -0.1127049815776072, 0.08964797150070242, -0.04311969390109354, -0.013511165210000002, -0.2120778200229, 0.1230153455474
401161141, hetrig, 0.9888858198418318, -0.11163320188628528, 0.0884169239941657, -0.042723659765684596, -0.012611100850440005, -0.22160390154802, 0.12035920320469999
401182192, hetrig, 0.9890558864624002, -0.11120024332151006, 0.0873813151462746, -0.04204123098364637, -0.013726203508780002, -0.23067841528618, 0.1186693665076
401194140, hetrig, 0.9891817924458146, -0.11086383322070877, 0.08668577316277679, -0.041402520556941116, -0.013705471327039996, -0.2340332785389, 0.11751415659888
401227139, hetrig, 0.9895714322309559, -0.10983437296809234, 0.08482355558123365, -0.03859735024114991, -0.0207059278042, -0.24752559278807998, 0.11913896206939999
