# camera-to-world
659575242, hetrig, 0.9999859490007624, -0.004032710244876964, -0.00028086584763552404, -0.0034293094787732634, -0.00035533010640797, -0.00105799755221166, -0.0037386493791501186
659576087, hetrig, 0.9999853610106137, -0.0041234742181239055, -0.00027564470859453555, -0.003492670159007501, -0.00043813646944027994, -0.0012831837753009, -0.003976990697520551
659576162, hetrig, 0.9999853082629502, -0.004131529115873491, -0.0002754396911214294, -0.003498265054831666, -0.00043451437421206004, -0.0012772521175042398, -0.00397378791620382
659576673, hetrig, 0.9999849463317165, -0.004186405072340854, -0.0002740135955597473, -0.003536387856821675, -0.00040984297525924, -0.0012367554620324403, -0.003951954997392471
659608192, hetrig, 0.9999504129787373, -0.0076974322963734056, -0.001639946448664407, -0.006101778047500657, 0.00017905999322100001, -0.0008315827587861999, -0.00462894430322478
659609060, hetrig, 0.9999490099700705, -0.007794345660927231, -0.0017362381358898649, -0.006181513789455076, 0.0001896067733724, -0.0007490351121806, -0.00455876178840948
659609152, hetrig, 0.9999488600980228, -0.007804598914215969, -0.0017464392652470537, -0.00618994138469081, 0.00019072281580840002, -0.000740295807364, -0.004551323316009749
659609672, hetrig, 0.9999479926027827, -0.007861631802448314, -0.0018137088508975762, -0.006238372806434456, 0.0002208785080336, -0.0010686067614729998, -0.0049650225608546495
659641135, hetrig, 0.9998729635719019, -0.010904706949926152, -0.00757070943351716, -0.008822043014610436, 0.000558780607552, -0.000641946134306, -0.0055915167290222
659642060, hetrig, 0.9998699498929177, -0.01098695293906155, -0.007761308712419238, -0.008895631136669342, 0.0005521370098139999, -0.0005334834295266, -0.0055264130224751
659642131, hetrig, 0.9998697166174098, -0.01099327894544663, -0.0077759107404989135, -0.008901282020255296, 0.0005516302417832, -0.0005251447456148, -0.0055214386651408
659642670, hetrig, 0.9998679402128722, -0.011041106958408054, -0.007886865732182467, -0.008943905216617342, 0.0006222843850196, -0.000940919184708, -0.0058946027053472
659674086, hetrig, 0.999745728682093, -0.013488976783879204, -0.014083927927217917, -0.011321151062326743, 0.0008832077748935, -0.0005248799703328, -0.0064148172830858
659675020, hetrig, 0.9997417068183383, -0.01355112489684401, -0.014261483363631821, -0.011379664065992945, 0.0008705911975119999, -0.000389625327216, -0.006344931167975399
659675670, hetrig, 0.9997388846593164, -0.013594397496065015, -0.014385053820045087, -0.011420380180163324, 0.0008618082806163001, -0.0002955013473382, -0.0062963064421801
659697252, hetrig, 0.9996310352575782, -0.014912926697445743, -0.018948865641596722, -0.01250353782238529, 0.001009782011272, -0.000738366446224, -0.007072011530415
659707059, hetrig, 0.9995586202926564, -0.015516626602182611, -0.021763560030532383, -0.012967125831388895, 0.000958047235295, -0.0004522039487482, -0.0071165877843606
659708000, hetrig, 0.9995505432343064, -0.015572724866059196, -0.022065443312244706, -0.013012223933018903, 0.0009232968232500001, -0.00028079663053570003, -0.00703141961437266
659708063, hetrig, 0.9995499985731198, -0.015576508666456832, -0.022085662467055317, -0.013015231216974652, 0.00092096887600332, -0.0002693177394048, -0.0070257120812286895
659740026, hetrig, 0.9991643865283926, -0.017286940378478815, -0.03433360504635619, -0.013888626649625705, 0.0006721881845606999, -0.00043014585913999997, -0.0078864431790411
659741042, hetrig, 0.9991502900486238, -0.017330426739819223, -0.034720479147270986, -0.01388677545547239, 0.00058911846518178, -0.00020975142320890002, -0.007796732344412929
659741667, hetrig, 0.9991415422174972, -0.017357226686437653, -0.03495846286215391, -0.013885646233149088, 0.0005379833913843001, -7.417600100802101e-05, -0.007741607276121629
659772994, hetrig, 0.9986970833594353, -0.018866679146865253, -0.04555367144735516, -0.013154737739416356, 7.240521612519998e-05, -0.000502760489174, -0.0086486922045864
659773911, hetrig, 0.9986866292897254, -0.018903552059694368, -0.04577834818634842, -0.013115450231786854, -1.2101206369160023e-05, -0.000282776414293, -0.00853139909883172
659773980, hetrig, 0.998685841208175, -0.018906344223876166, -0.04579522804841712, -0.013112505725515452, -1.8464866756180116e-05, -0.0002662259865245, -0.0085225791302826
659774666, hetrig, 0.9986779831911433, -0.01893392554765993, -0.04596330109883374, -0.013083092322695401, -8.17343627527e-05, -0.0001016404896745, -0.0084348762120308
659805948, hetrig, 0.9984615356980364, -0.020471243010921018, -0.050367485464314285, -0.01089065420939366, -0.0005793480881299998, -0.0006260840204220001, -0.0092515351865656
659806872, hetrig, 0.9984575732550268, -0.02051195858331769, -0.050441040272616505, -0.010836762476641683, -0.0007019723254942002, -0.00036087924585299994, -0.0091212591762518
659806936, hetrig, 0.9984573021741258, -0.02051479266611942, -0.05044605960046525, -0.010833009176544992, -0.000710469107979264, -0.00034251332657264, -0.009112239093340562
659807666, hetrig, 0.998454169676447, -0.02054695653046886, -0.050504056992153275, -0.01079045227899568, -0.000807387867126, -0.00013299958369900001, -0.009009348971024001
659838940, hetrig, 0.9984154698889078, -0.021328013481982457, -0.05119835998548281, -0.009507537126961955, -0.0022281230263169996, 0.0031334248186799998, -0.007257759505923
659839899, hetrig, 0.9984161318494145, -0.02134308010230927, -0.051184821153154536, -0.009477060626513824, -0.00233604065771, 0.003433275124914, -0.007080940259652
659840665, hetrig, 0.998416671287471, -0.021355133977844238, -0.05117376718128452, -0.00945274037039203, -0.0024222496182320003, 0.0036727969706400005, -0.006939721706408
659871942, hetrig, 0.9984349169336594, -0.02177474956697741, -0.0507892283406119, -0.008604139325770411, -0.0009023487036996001, -0.001375380425216, -0.010073830253777801
659872853, hetrig, 0.9984354604822442, -0.021787559633909406, -0.05077743663115613, -0.008578194797084899, -0.0009945230904284004, -0.001120211235579, -0.0099235110889724
659872900, hetrig, 0.9984354825292331, -0.02178823617265713, -0.05077693696895925, -0.008576867910386787, -0.0009992686037404003, -0.001107043681629, -0.0099157544120398
659873664, hetrig, 0.9984359444114125, -0.021798996700456402, -0.05076690659062912, -0.008555106391079488, -0.0010765740025060002, -0.000893039775458, -0.009789701712976
659897252, hetrig, 0.9990003120606189, -0.020764099794572194, -0.03855039883992171, -0.00900529909498272, 0.0002917920486680001, -0.0021355246672331, -0.011009879934608901
659904942, hetrig, 0.9990936299649315, -0.020798102472128297, -0.036070796429168855, -0.008846193645901683, -0.001893471208352, 0.002098617323456, -0.005909444077914001
659905852, hetrig, 0.9991044546027524, -0.020802353644350388, -0.0357700322989163, -0.008834911721487891, 0.000187105845912, -0.0018203584497192, -0.0105416815088076
659937941, hetrig, 0.9993926269418468, -0.020695367174103987, -0.02666394156563567, -0.008666787870243923, -0.0012818602191700002, 0.0016416145413020002, -0.006301634277676
659938898, hetrig, 0.9993978942635363, -0.020685177616244717, -0.02647451283503902, -0.008664441051870359, 0.000695372544879, -0.0021586415013128, -0.0105383084005546
659939662, hetrig, 0.9994019213291263, -0.0206757396918808, -0.02633014619093097, -0.008662380354639574, 0.00021814889311840002, -0.0012289554588152, -0.0094982233959912
659970917, hetrig, 0.9995188656859657, -0.020051221585725677, -0.022143077971888667, -0.008346840641313462, -0.0009888090682789999, 0.0012854478164549999, -0.006516236514237999
659971850, hetrig, 0.9995215480132232, -0.020026278105123835, -0.022054948371139693, -0.008318803691189673, 0.001102730402609, -0.0028381129527123, -0.010804866010328
659972661, hetrig, 0.9995237439324918, -0.020004426522712032, -0.021985244829462982, -0.008291998821777726, 0.0005846642246209999, -0.001825562828955, -0.0097446886918722
660003921, hetrig, 0.9995908168737556, -0.019073305451292107, -0.020016041251141318, -0.007332525721218001, -0.0009759962333820001, 0.0009145068071450001, -0.006641274348474
660004896, hetrig, 0.9995923878226247, -0.019042835982958858, -0.019974465672315506, -0.00731090458801789, -0.001601173547498, 0.002158396318396, -0.005408713963702999
660005660, hetrig, 0.9995934999607732, -0.019018804530649042, -0.01994750696940723, -0.007294989794506944, 0.0006117484699750001, -0.0022825617999040998, -0.0097498263764959
660036922, hetrig, 0.9996109284426022, -0.0178304124537125, -0.020407190025872886, -0.006604144539385114, -0.0009109878443694999, 0.00031418971499399997, -0.006933048220652999
660037848, hetrig, 0.9996107490170493, -0.017787096857533588, -0.020463263289023134, -0.006574533482954431, -0.0015262219607239998, 0.0015170855257840002, -0.005821488536416001
660037895, hetrig, 0.9996107396825542, -0.01778489583499154, -0.02046611420741857, -0.006573032837621609, -0.001557447128079, 0.00157814363358, -0.0057650662126789995
660069921, hetrig, 0.9995777654232291, -0.016421633109845665, -0.023341504635925762, -0.005458479535606023, -0.0011400373867174003, -0.0001269650022746, -0.00702611843517324
660070847, hetrig, 0.9995760355745653, -0.01639049490206717, -0.023443783487754898, -0.005430450964696657, -0.001757319533034, 0.001096428330426, -0.005969847407520001
660070894, hetrig, 0.9995759477763693, -0.016388900985710976, -0.023448970356191066, -0.0054290276006020285, -0.001788664197917, 0.001158516399036, -0.0059162270195409995
660071658, hetrig, 0.999574511867188, -0.016363211612006608, -0.023533312080257704, -0.00540589990166688, -0.002298188878286, 0.002167800402692, -0.005044791179555
660097252, hetrig, 0.9995236676086855, -0.015808577165674235, -0.026111482836633646, -0.004551619728297775, -0.0002805060275144999, -0.00267241950377968, -0.009019984450772001
660102920, hetrig, 0.9995144508828422, -0.015759125055867802, -0.026526652007392407, -0.004341565054518604, -0.0013678571244365998, -0.0005522342277099999, -0.007278381185716
660103845, hetrig, 0.9995130349274378, -0.015752893066765864, -0.02658934294680427, -0.004306531298717186, -0.0019724900538226602, 0.0006918823347954, -0.0062646910755322005
660103893, hetrig, 0.9995129614842025, -0.015752566751004723, -0.026592592575585917, -0.004304705093620184, -0.002003880595028, 0.0007564307420424001, -0.006212098733848
660104657, hetrig, 0.999511787795282, -0.01574741014645904, -0.026644378150771728, -0.00427577418921202, -0.0025034510364588002, 0.0017839559735916002, -0.0053748841181919995
660135919, hetrig, 0.9995147399513992, -0.015411499196300263, -0.026753874968285605, -0.004123164632965785, 0.123803966713448, -0.08778474660641, -0.20714168812806
660137656, hetrig, 0.9995156387795074, -0.01539943022251616, -0.02674277179813299, -0.004021136725861023, 0.12407354125502801, -0.08766342936287001, -0.20763055332514002
660168918, hetrig, 0.9995395065685458, -0.01459619243773307, -0.026508999932082927, -0.0022358214663929015, 0.128515573146716, -0.08376264176065, -0.21614084768706
660169843, hetrig, 0.9995402140445193, -0.014555790938975771, -0.02650921063191637, -0.00217972696685843, 0.128659173794977, -0.08366965909958, -0.21639056657206002
660169891, hetrig, 0.9995402509536837, -0.01455369051062513, -0.02650921161079926, -0.0021768132078194497, 0.128666349214908, -0.08366479983191999, -0.21640364731081999
660170655, hetrig, 0.9995408317028022, -0.014520290430137448, -0.02650939393795132, -0.0021304829821929285, 0.12878513099758, -0.08358795665254, -0.21661012940924
