# camera-to-world
2307946790, hetrig, 0.9999977973086255, -0.002088508753703066, -0.00020856637485897023, 3.0249404367635144e-06, -0.0004627035031457734, 0.000162720573992792, -0.00059386442293326
2307979789, hetrig, 0.9999922598420891, -0.003926444487206306, -0.00015136713675209312, -0.0002009417590525599, -0.000423041403991616, 0.000260956155129, -0.00103233843351084
2308012788, hetrig, 0.9999854739478296, -0.0053423773264139555, 0.00011680494065317577, -0.0007051627066364894, -0.000305654522194, 0.00035150831099178993, -0.0013596797723234612
2308045787, hetrig, 0.9999802837539487, -0.006222194989642947, 0.00019848357758393855, -0.0008227983669540944, -0.00030404995565574, 0.00041818089206074, -0.001555551329877045
2308078786, hetrig, 0.9999776250599351, -0.006657023954642826, 0.00043942683242171243, -0.000490219968946616, -0.00039773408889196005, 0.000449710915682008, -0.001640871111326232
2308086554, hetrig, 0.9999773965395915, -0.006695098276610616, 0.0004922941528583892, -0.0003737852782375801, -0.00020813311594578002, 0.00030094002815504603, -0.001733169937827728
2308111785, hetrig, 0.9999782184422337, -0.006558915812772363, 0.0007274756181084704, 0.00011850604419558069, -0.000556813759363425, 0.000453286411106268, -0.00159428583901968
2308144784, hetrig, 0.99998298208313, -0.005633119255423693, 0.0012592060694991915, 0.0008472966772797076, -0.00045185949263644996, 0.00020396852233918003, -0.0014736938590022
2308177783, hetrig, 0.9999877756066493, -0.0043344171246325865, 0.002000631559102288, 0.001287997989146528, -0.0005502166977252, 0.00015507846379383004, -0.0011301319028613902
2308210782, hetrig, 0.9999902928857419, -0.0032468459845810234, 0.0025846146649218596, 0.0014805041284188844, -0.00058673657381948, 0.00011827953189227999, -0.00084171901892412
2308243781, hetrig, 0.9999898992667439, -0.0029317890228547265, 0.0030827655174264145, 0.0014500118541991144, -0.0005730401950955601, 0.00012314164948506, -0.00074213096111228
2308276780, hetrig, 0.9999870945977284, -0.0033573906248885376, 0.003631139141123486, 0.0011633549430191043, -0.0005072209968263001, 0.00017058626597236, -0.0008175332285909499
2308286554, hetrig, 0.9999877274394804, -0.0034196718143433215, 0.003476347507350433, 0.0008751132005250207, 0.003067839514114, -0.0010541039484913998, -0.0026971352421025
2308309779, hetrig, 0.9999835006929964, -0.004242953952079734, 0.0038524351057731437, 0.00039297238617897135, 0.00321498831546168, -0.00058655715242888, -0.0027594339604424
2308342778, hetrig, 0.9999728930520787, -0.0058897098690352655, 0.004394711789124527, -0.0004593332180434294, 0.003376641033022625, 0.00012273171592163998, -0.0025080422360727003
2308375777, hetrig, 0.9999573560293674, -0.007710878543928109, 0.0048214679323647725, -0.0016068359638198324, 0.0035007818192286, 0.0009795594580632, -0.002509790012002
2308408776, hetrig, 0.9999380374415299, -0.009532966437494952, 0.004958602638083272, -0.00290793541205189, 0.0035100298288283003, 0.0017872430866265, -0.0026239497423085002
2308441775, hetrig, 0.9999142706468409, -0.011303316749838732, 0.00504789173597889, -0.004266752426712373, 0.0034398102351310004, 0.0023573545254712003, -0.0028799761817748
2308474774, hetrig, 0.9998883536710734, -0.012929618153974403, 0.005223908072416126, -0.00536804916088697, 0.0035231642076409995, 0.003035048212023, -0.003043572662528
2308486554, hetrig, 0.9998795965390667, -0.013419186791956134, 0.005357768526940076, -0.005657929579584525, 0.003587010967241, 0.0033206586641160002, -0.0030585146672059997
2308507773, hetrig, 0.9998633493318099, -0.014258372950406445, 0.005649346802465701, -0.006169792904771696, 0.0037836440019160004, 0.003578112483272, -0.0031757582838500002
2308540772, hetrig, 0.9998434603466784, -0.015206279552264721, 0.006037169725555228, -0.006736204113841564, 0.003955165478293001, 0.003990490783086001, -0.0033053268441270004
2308573771, hetrig, 0.9998334459368249, -0.015636703099252965, 0.006315851422925696, -0.0069773865511021434, 0.004094828300161, 0.0043596832394150005, -0.0033498993204229997
2308606770, hetrig, 0.9998267748217352, -0.01583911603504469, 0.0066285220975604775, -0.0071836931725793775, 0.004222022982302, 0.004468110782605001, -0.00347015279723
2308639769, hetrig, 0.9998219259949971, -0.015984544572542073, 0.006729547574705033, -0.007437998649017895, 0.004340085935651, 0.004608455860968, -0.0036215464230600005
2308672768, hetrig, 0.9998166703453989, -0.01619229149147115, 0.006938571173522232, -0.007502774537797079, 0.004455930006853, 0.004743479840815, -0.003731869177508
2308686554, hetrig, 0.9998130853844704, -0.01634265395686447, 0.007092075298332685, -0.007510953574247325, 0.0045625543977770005, 0.004747915145103, -0.003796735148033
2308705767, hetrig, 0.9998086771585648, -0.01653566184577998, 0.007275641202580677, -0.007499734052213038, 0.004626690888425, 0.004865043030853, -0.003857977767319
2308738766, hetrig, 0.9998049383921327, -0.01678741895325134, 0.00734305488646514, -0.007372060534629885, 0.004706622602753, 0.005026914897088001, -0.004002653612968
2308771765, hetrig, 0.9998011743205358, -0.01709919784709324, 0.0072258358735210046, -0.007281246884455209, 0.004761300922543999, 0.005177490070286, -0.0041933732267680005
2308804764, hetrig, 0.999800012047995, -0.01728000690090815, 0.007289158211086607, -0.006943013964218351, 0.00485991050878, 0.005244082776825, -0.004400176840196
2308837763, hetrig, 0.9998067061937304, -0.017105605547881292, 0.007390753215362725, -0.006270986827734716, 0.004844731793492001, 0.005085570166974999, -0.004586933815409
2308870762, hetrig, 0.9998238517198726, -0.016451968616682137, 0.007211043297774461, -0.005440506891048482, 0.004798694363922, 0.00478194998842, -0.004760869673199
2308886554, hetrig, 0.9998326886175992, -0.016044007824355958, 0.007141469172157114, -0.005117030652441388, 0.004759973078598, 0.004603459962323, -0.004843518096337
