# camera-to-world
4512742125, hetrig, 0.9999923825520143, 0.003289800109761727, -0.00045554447699340127, 0.0020504956506339268, -0.001010863546177675, -0.00028019339185903, 0.00014388475346047
4512756048, hetrig, 0.9999784269820088, 0.005504866578975464, -0.001215013230868423, 0.0033713138957939394, -0.00135570520406718, -0.00043804909734959993, 0.0006919650828617999
4512789047, hetrig, 0.9999077216163246, 0.011070018221428394, -0.003957081472765797, 0.006807676170762866, -0.0023232777612574, -0.0008239191765459999, 0.0019350264576170999
4512822046, hetrig, 0.9997784509742048, 0.01676088753738273, -0.007390361965525109, 0.010368421605876381, -0.003359765161616, -0.001236654387274, 0.003163447106923
4512855045, hetrig, 0.9995989195385162, 0.02235486050552604, -0.010737128766584584, 0.013673855895811734, -0.004341564546237999, -0.001648069137449, 0.004331629175878001
4512888044, hetrig, 0.9993648386824369, 0.02823635485958039, -0.013181420096373044, 0.017288077791175676, -0.00537767848675, -0.0020860638391240003, 0.005529647361343
4512921043, hetrig, 0.9990906598360119, 0.034782025091675745, -0.01380755433432901, 0.02043075138777327, -0.0062202481233, -0.00256336027306, 0.006951390834599999
4512942125, hetrig, 0.9988854965952721, 0.039458541222539806, -0.01340521160176519, 0.022160517099510196, -0.006613912877412, -0.0029359504424500004, 0.008095842522884
4512954042, hetrig, 0.9987518483728339, 0.04226704529725933, -0.013139521887526179, 0.023142930200266667, -0.006895866307449001, -0.003078210274882, 0.008604366695114
4512987041, hetrig, 0.998297456182961, 0.05068202878058057, -0.012450194645080584, 0.026048293429957618, -0.007601721160075001, -0.003693486577973, 0.010510017675802001
4513020040, hetrig, 0.9976847032209547, 0.060205394384044666, -0.0121330417998392, 0.029211859623453105, -0.007955794872348, -0.00512549096037, 0.013660254442986
4513053039, hetrig, 0.996887947798472, 0.07058291340830676, -0.012331727976578796, 0.03286944407893323, -0.008851043110311, -0.006096923657555, 0.015976456660919
4513086038, hetrig, 0.995843914461706, 0.08172765497632418, -0.012810564899258305, 0.03809695353462608, -0.0018742924781, 0.046232389647444, -0.007537669367176
4513119037, hetrig, 0.994508845289356, 0.09409746255811399, -0.013622730801234622, 0.04372922806171222, -0.0010605367778799997, 0.04834401441329, -0.008074254925690003
4513142125, hetrig, 0.9933431689163263, 0.10350299164079277, -0.014973801578959155, 0.048293527050223634, -0.0005399370042900003, 0.04905950531699601, -0.008545316801323002
4513152036, hetrig, 0.9927627283963955, 0.10782962434509277, -0.015751092313553344, 0.050466229416025736, -0.00045578501114999944, 0.049242929648899994, -0.008845761838086
4513185035, hetrig, 0.9904653152772739, 0.1234106556226733, -0.018553800720849396, 0.05834402960272214, 0.00011404774819999965, 0.048919571558900005, -0.009967239740620002
4513218034, hetrig, 0.9875574228585356, 0.14072395634840443, -0.021429587416285645, 0.06684218316173897, 0.0007136237093799989, 0.04747494471190001, -0.011653199227104998
4513251033, hetrig, 0.9840848954153925, 0.1588922597059547, -0.024565127362058264, 0.07567511439368668, 0.0009722485204099994, 0.045050715895250004, -0.014348014167076002
4513284032, hetrig, 0.9801919988679805, 0.17721856934194258, -0.02769069317544143, 0.08396695508979513, 0.0013453620625800001, 0.0422476570529, -0.017911261250159998
4513317031, hetrig, 0.9761364400113126, 0.19462004716779438, -0.03116884479246695, 0.09115476310511611, 0.0019710610829999993, 0.0396309157881, -0.02199947112478
4513342125, hetrig, 0.9730648465427637, 0.2067569659216697, -0.03390145529473908, 0.09616159729576076, 0.0020904766738199998, 0.0379627950147, -0.0258755421518
4513350030, hetrig, 0.972110542909862, 0.21036545843884744, -0.034891810331859334, 0.0976218614403176, 0.0022085598674399993, 0.03752360843772, -0.027034594619999998
4513383029, hetrig, 0.9682313145756752, 0.2244507263592026, -0.03913219859765478, 0.10304690167491669, 0.0025022261890199995, 0.0357189515638, -0.032501634294559996
4513416028, hetrig, 0.9645723272571298, 0.23686767654698962, -0.043327959884383954, 0.10778041189962242, 0.00285189525144, 0.03429768804654, -0.03825833527485
4513449027, hetrig, 0.9612034539053768, 0.24784576579078954, -0.04717671005256303, 0.11151123086293943, 0.0033097800313200004, 0.03289874596609, -0.04407709648404
4513482026, hetrig, 0.9582337005490263, 0.25730990254532204, -0.05045220588066171, 0.11416813962752966, 0.0040675741090700004, 0.032027326579110005, -0.04939858433626
4513515025, hetrig, 0.9557290976245363, 0.26506546739613956, -0.053442765495697396, 0.11604335725937832, 0.004630664392640001, 0.031516020130300006, -0.054744187654680004
4513542125, hetrig, 0.9540967906429237, 0.2699513659346032, -0.05578306810705525, 0.11710603497462702, 0.005044857895227, 0.031490510457972, -0.058974961208427004
4513548024, hetrig, 0.9537879566987992, 0.2708507353596529, -0.05637160530018738, 0.11726318658191417, 0.005114106667621, 0.031439195680354005, -0.059916789274775006
4513581023, hetrig, 0.9522407121870577, 0.27520086068177707, -0.06037989267978055, 0.1177131296562634, 0.005146534771284, 0.031522839054441, -0.065136628108842
4513614022, hetrig, 0.9509000275672754, 0.27870091702134764, -0.06569330495820817, 0.11747053293350831, 0.00453429187249, 0.03175298196607999, -0.07018865052176
4513647021, hetrig, 0.9497015308942623, 0.281545481954473, -0.07186750646754272, 0.11676559990962969, 0.0033341955204999997, 0.03202574489018001, -0.0753568707088
4513680020, hetrig, 0.9485129228463395, 0.28414075660205884, -0.07860109621525002, 0.11579781217650315, 0.0019868830981900005, 0.032254972337359994, -0.08027954034014
4513713019, hetrig, 0.94732786694126, 0.2868590020139219, -0.0851251564270791, 0.11417325966864626, 0.0006230362880200001, 0.032140052552799996, -0.0847587128499
4513742125, hetrig, 0.9462183005290575, 0.28948678700013786, -0.0907618071883452, 0.11238604118014228, -0.0005275722840999988, 0.0319432603923, -0.088408015598
4513746018, hetrig, 0.9460564002398663, 0.28989100271371215, -0.09145648858417728, 0.11214367929882055, -0.0006737095437000015, 0.0320707506639, -0.0887372590728
4513779017, hetrig, 0.9445973073713264, 0.29338130957193503, -0.09747908555878003, 0.11027765856836284, -0.0016124266433999996, 0.03146090703459999, -0.0925877003884
4513812016, hetrig, 0.9429678529210083, 0.2972306623948097, -0.1038078716749094, 0.10811793314807759, -0.0025462250205999953, 0.030761381844899998, -0.0963079161078
4513845015, hetrig, 0.9412409942842865, 0.30117016439810634, -0.10972081988370683, 0.10641082858051809, -0.0032314038900000015, 0.029715515984800007, -0.0999024133271
4513878014, hetrig, 0.9394549027539191, 0.3051715655512117, -0.11530805869852882, 0.10487541594589125, -0.003949512681900003, 0.028710542078500004, -0.1031086843345
4513911013, hetrig, 0.9377322509625619, 0.30898372938950813, -0.12010864830749887, 0.10373617054327557, -0.0045228213827, 0.027530866327800007, -0.1061807021845
