# camera-to-world
72518654, hetrig, 0.9999864817395707, -0.0037307818654013724, 0.0034487156331239914, 0.0011063296388635529, -0.00011966465187973, 0.00015600484965821, -0.0008057699373991199
72535397, hetrig, 0.9999641322011364, -0.006042088790069034, 0.0056487998741423726, 0.0018216844575178323, -0.00019070743612070997, 0.00024453337924134, -0.0013062494816599999
72551653, hetrig, 0.9999261718617927, -0.008731720512693952, 0.008042869587791395, 0.0025923216433909194, -0.00027158813661123, 0.00034680349434927, -0.0019012699720131
72584652, hetrig, 0.9998051534754793, -0.015116368027011665, 0.012233806817104077, 0.003388874784811605, -0.0002593421980654, 0.00059427488363946, -0.0033294239514456
72617651, hetrig, 0.9996048097851785, -0.022879786734914958, 0.016025404487854916, 0.003150559363425716, -4.467831954280001e-05, 0.0009002043755009199, -0.0051185135788513
72650650, hetrig, 0.9992929134036906, -0.032559816966114805, 0.01874322483403119, 0.0014909940034205295, 0.00045287476271920006, 0.00126599999910806, -0.007390807320191
72683649, hetrig, 0.9988249986858434, -0.04412812020926333, 0.01999581766967547, -0.001224043603333233, 0.00101838325933632, 0.0017974294664228, -0.010178340958952
72716648, hetrig, 0.9981043054681669, -0.057875447039258954, 0.020288479755411638, -0.005158064087268474, 0.0019101126095905, 0.0022291740262600002, -0.013573181298649999
72735397, hetrig, 0.9975397803201976, -0.06664269654244505, 0.020351942460826222, -0.007676986020219971, 0.002552970611224, 0.0023526297841999994, -0.0157365514929
72749647, hetrig, 0.9970252097064963, -0.07370549128778914, 0.020403742122397848, -0.009587443410272393, 0.002738719196855, 0.0027694448165180006, -0.017564622862516
72782646, hetrig, 0.9955680230001639, -0.0907112517919758, 0.020312392700158142, -0.014254370581422022, 0.0043237222838400004, 0.0023691556684249998, -0.021074922593423
72815645, hetrig, 0.9939231010554441, -0.10658418856171523, 0.02023755414459382, -0.018631192640696344, 0.005003397517026, 0.0028831509709, -0.025688037441904
72848644, hetrig, 0.9913989290308224, -0.1274113530754695, 0.02007614806301507, -0.022168872388291884, 0.00577788733825, 0.002751231367404001, -0.030856137438556
72881643, hetrig, 0.9883877795630637, -0.14863699088441495, 0.019083626399565772, -0.025148704830760565, 0.006412752466709999, 0.0023720318692960003, -0.03611879563888
72914642, hetrig, 0.984767224508448, -0.17070912137414992, 0.018079729207491055, -0.027659226405983974, 0.00693104540843, 0.0017329559529750023, -0.041591020916165
72935397, hetrig, 0.9820946003979337, -0.18529168470292023, 0.017456003231891795, -0.02919718137670995, 0.00724621930572, 0.0011755392133759985, -0.045199634591328
72947641, hetrig, 0.9803974663516082, -0.19397034827139653, 0.017115918725197417, -0.030055902731623965, 0.007423307885589999, 0.0007889228923359984, -0.047333346967914
72980640, hetrig, 0.9754308454980231, -0.21731982751249904, 0.016382193870197875, -0.03222393434931072, 0.007869599513540002, -0.00044306544606399577, -0.053047613524548
73013639, hetrig, 0.9698745669065254, -0.24069038356592437, 0.01551517518056596, -0.03421612289380953, 0.00828153997763, -0.0019469868645860013, -0.058736858618174
73046638, hetrig, 0.964120703409998, -0.26263068074138934, 0.013931021356443241, -0.036087690886108685, 0.008693925365, -0.0035990392922160023, -0.0640197504572248
73079637, hetrig, 0.9585492772525533, -0.2821419024518716, 0.012086534522057973, -0.03785691010493865, 0.0089420238797, -0.005356957567766001, -0.06925569290932661
73135397, hetrig, 0.949844954858916, -0.3099536369282769, 0.009237738668175809, -0.04047182808196753, 0.00964175682198, -0.008084166118375003, -0.0755717098749895
73145635, hetrig, 0.9484134673936225, -0.314268472816857, 0.008679883781917539, -0.040888647291135685, 0.00967259179992, -0.008669057480237998, -0.07685158040849879
73178634, hetrig, 0.9440628155420511, -0.32700890539511335, 0.006909973353912327, -0.041986049723132086, 0.00996941695679, -0.010106980108651997, -0.079801561502738
73211633, hetrig, 0.9398921180783855, -0.338785402659705, 0.004896785086041262, -0.0424650304915591, 0.01012881447616, -0.011520548688339998, -0.082525075916304
73244632, hetrig, 0.9345106073355088, -0.3536717784411709, 0.003180220997664935, -0.039951021339683104, 6.200342887000025e-05, 0.072704406527504, -0.07534760007629601
73277631, hetrig, 0.9311116362583124, -0.36253972113597743, 7.652142589112747e-05, -0.0399507893224559, 0.0013935060791800007, 0.07278884826719201, -0.07305184942485
73310630, hetrig, 0.9277627291429659, -0.37108057030331304, -0.0032169052162102953, -0.0393087811741054, -9.334650647199918e-05, 0.07117610348530001, -0.07375008586964002
73335397, hetrig, 0.9250889185034888, -0.37767261711371525, -0.00543888262125719, -0.03929765515084621, -0.0011632024984839992, 0.075676270923132, -0.078843663373986
73343629, hetrig, 0.9244084921975976, -0.37937413510166873, -0.006959556978566832, -0.03867518242344975, -0.0016902123057140003, 0.07541436107916, -0.07907199979675
73376628, hetrig, 0.9220535495297113, -0.38513180173442924, -0.01532401894926376, -0.03543898327682398, -0.00022731125202568987, 0.073934888324312, -0.074105937764065
73409627, hetrig, 0.9204443698208045, -0.38869451896493745, -0.027497474033516264, -0.03070214835437544, -0.0011666178290890004, 0.0786004572515, -0.075267490239244
73442626, hetrig, 0.9185664151724697, -0.39254919179015596, -0.037724654200987445, -0.026790360346761712, -0.003449013733714, 0.07877180594763, -0.0766423578379
73475625, hetrig, 0.9166308875365053, -0.39625555332583856, -0.04722719915731573, -0.023215170303648194, -0.005788097244636001, 0.07845146589282499, -0.07867433932417998
73508624, hetrig, 0.9147112840872933, -0.3996837570884733, -0.05616720255279341, -0.020035130157068266, -0.008125881021947999, 0.077354766852652, -0.08000032137452
73535397, hetrig, 0.9132890412681542, -0.4018680587294526, -0.06413247989219202, -0.01709431178475703, -0.00998160566816, 0.07650797320508, -0.08142057296407999
73541623, hetrig, 0.9129758720696352, -0.402309892419871, -0.06596121291131699, -0.0164598259732294, -0.010477392543999998, 0.07622696248548, -0.08169073215920002
73574622, hetrig, 0.9116756755343379, -0.4037898736350399, -0.07499156152094981, -0.013321647400259968, -0.01253129835966, 0.07459162448569999, -0.0832069969674
73607621, hetrig, 0.9110639855347483, -0.4037964764692426, -0.08245028486163004, -0.010619339847675767, -0.013930767379818998, 0.07271950816468001, -0.083885152237759
73640620, hetrig, 0.9113489656419373, -0.40185411553794786, -0.08882960457103216, -0.008101481366926433, -0.013332329130440003, 0.06975191440916001, -0.07883775484145
73673619, hetrig, 0.9123916542045799, -0.3982159444302745, -0.09452133508648936, -0.0055900047229346375, -0.014423749820697999, 0.0677755038568, -0.07700075525614
73706618, hetrig, 0.9141594157165568, -0.3929557765207908, -0.09943943214011221, -0.0031811462333227736, -0.014303076172337002, 0.06693238227072099, -0.07604199696405499
73735397, hetrig, 0.9162157244069798, -0.3871577316272313, -0.10322951013805073, -0.00114255297815369, -0.014982508302430003, 0.06516737786404, -0.0746761756679
73739617, hetrig, 0.9165455336811632, -0.38623802350548375, -0.10374852375467371, -0.0008471755514620072, -0.01510743549315, 0.06487080640457, -0.07439383803497
73772616, hetrig, 0.9192755237331313, -0.37854781977180685, -0.10785422443557653, 0.0012352662017828828, -0.014712579266560001, 0.06353207803486, -0.07233128638984
73805615, hetrig, 0.9221520022919323, -0.3702307487062001, -0.1120544744053248, 0.002944850959367083, -0.014666242884679997, 0.062293476106259994, -0.07061290640542
73838614, hetrig, 0.9251041842589715, -0.3616181900048029, -0.11574858490415572, 0.004098538383238383, -0.015482945737019999, 0.06175221383305999, -0.07049483637411999
73871613, hetrig, 0.9279933758142942, -0.35315595616067796, -0.11868453505469599, 0.004811051015935141, -0.015310684454150004, 0.06116178934637999, -0.0683205889796
73904612, hetrig, 0.9308348189642064, -0.3450225310691521, -0.12033042014815346, 0.005155855455502192, -0.015406840701739997, 0.06015839877877001, -0.0668166025678
73935397, hetrig, 0.933455824254781, -0.33775648633373556, -0.12063747465368685, 0.005232572359512401, -0.01525607899276, 0.05900882442561999, -0.06472966281672
73937611, hetrig, 0.9336441236421805, -0.33724005507597027, -0.12062490162824244, 0.00523724621896194, -0.015237658333080002, 0.05893031016535999, -0.06456932566319999
73970610, hetrig, 0.9364410820213124, -0.32967233150755376, -0.11985910204916074, 0.005296168152171801, -0.015033049898459999, 0.05789819100268, -0.0627808649006
74003609, hetrig, 0.9391015284200672, -0.32259644234257717, -0.11828515809644824, 0.005336298445943492, -0.014661532758600002, 0.056087879915239995, -0.0614997603863
74036608, hetrig, 0.9416439486859582, -0.3157472015857025, -0.11654986858746667, 0.0051484683313097945, -0.0146488177662, 0.05435661032296, -0.0603241877242
74069607, hetrig, 0.9441127796794476, -0.30904409609369804, -0.11455039603248868, 0.004583959464897836, -0.01428611885016, 0.05325474342212, -0.05767255100039999
74102606, hetrig, 0.9464998389078473, -0.30227050305928393, -0.11293424367312972, 0.004056418825112336, -0.014316126822299996, 0.050511578873400007, -0.0589498073631
74135397, hetrig, 0.9479937842549789, -0.29881682102578005, -0.10959855188676879, 0.002109481048610913, -0.013878077505310001, 0.049309557408720006, -0.05691294587390001
