# camera-to-world
135527289, hetrig, 0.9999998681270635, -2.8487296243296096e-05, -0.0003656917017751551, 0.00035944945259833893, -0.00015989544683071022, 1.5810579908894e-06, -4.766106180673912e-05
135527330, hetrig, 0.9999998679158669, -2.8517096233343568e-05, -0.0003658142016817419, 0.0003599097024616327, -0.00015952563304270784, 1.5066941857308e-06, -4.732002804444888e-05
135527924, hetrig, 0.9999998648309022, -2.9016271077896287e-05, -0.0003675734503154216, 0.00036658695044876593, -0.0001541823416852449, 4.5073550807501004e-07, -4.23804988482934e-05
135560109, hetrig, 0.9999996553946229, 2.555920397176423e-05, -0.00028420629416414515, 0.0007796051211464855, -0.00026106748092758196, -1.1946169451102e-05, -3.580000954023892e-05
135560289, hetrig, 0.9999996538060062, 2.6308004046330436e-05, -0.000283477043600487, 0.0007818801202579003, -0.00025851232299773475, -1.28673251956454e-05, -3.35314440392332e-05
135560330, hetrig, 0.9999996534470567, 2.6468204061469418e-05, -0.0002833142934737595, 0.0007823926200558863, -0.000257934278187247, -1.3082804134487999e-05, -3.301134894482412e-05
135560924, hetrig, 0.999999648144541, 2.8926879285360767e-05, -0.0002809340416188594, 0.0007899051170201723, -0.00024951463485877275, -1.6128350114686638e-05, -2.5515930599673078e-05
135593108, hetrig, 0.9999993005175417, 0.0001721828878355185, -0.00023107718498146946, 0.0011471359183030678, -0.0003543955476319753, -2.622546142439252e-05, -4.678427867689101e-06
135593329, hetrig, 0.999999297497274, 0.0001731738881058007, -0.00023131843447595052, 0.0011495684167783227, -0.00035079109839572563, -2.793379734495291e-05, -1.2037480587846001e-06
135593923, hetrig, 0.9999992893594233, 0.0001758488888080761, -0.00023193593308094447, 0.0011560984125778247, -0.00034111040281155353, -3.254608307904574e-05, 8.139708784225601e-06
135612357, hetrig, 0.9999989568730694, 0.00025406149310485435, -0.0002683527567797939, 0.0013963138360965, -0.00044782524333316433, -2.174265927460125e-05, -9.063270232473e-06
135626328, hetrig, 0.9999985555637411, 0.00033386843588715376, -0.0002493493255419085, 0.0016477946513040569, -0.0004774266280070225, -4.57104329630825e-05, 3.27044020805981e-05
135626922, hetrig, 0.9999985336196416, 0.00033811143400711414, -0.00024815056853141096, 0.0016603796312990324, -0.0004670628407581508, -5.3443896140379605e-05, 4.2971968757960996e-05
135659106, hetrig, 0.9999965027422799, 0.0007145173241488381, -0.000439086928241611, 0.0025082206586239165, -0.0007069328880194, -7.690921300550999e-05, 0.00011171185818311
135659921, hetrig, 0.9999964234750505, 0.0007261849860850736, -0.0004577075669560401, 0.0025330211717657985, -0.000692795163628783, -9.286327747528e-05, 0.000126424511824135
135692105, hetrig, 0.9999904652487543, 0.0013593300266837736, -0.0015624093981285423, 0.00384454292875724, -0.00109735330303183, -0.0001310812001818, 0.00023039664858307
135692326, hetrig, 0.9999903912294076, 0.0013659306693774799, -0.0015735026706459924, 0.0038569121857324968, -0.0010944938333577298, -0.00013695010703359, 0.000234990365482
135692920, hetrig, 0.9999901907079632, 0.0013836484086641816, -0.001603345537705784, 0.003890152698703533, -0.0010867871347365198, -0.00015271981106675, 0.00024731743963953
135725325, hetrig, 0.9999692762470476, 0.0028523802882576095, -0.004047009555592702, 0.0060771870387561905, -0.0017428603298571, -0.0002227495993878, 0.00053851889381982
135725919, hetrig, 0.9999686503320138, 0.002888748210496658, -0.004103706361782021, 0.006124792326541942, -0.0017470319836956599, -0.00026173855119806, 0.0005450330300469
135758103, hetrig, 0.9999128606299904, 0.005293859868075836, -0.007749923221877558, 0.009283581448006511, -0.0027048906395143995, -0.000376178714383, 0.0010233679389666
135758324, hetrig, 0.9999122596959341, 0.005314540114598754, -0.007780930966651197, 0.009310514831815513, -0.0027092271887395997, -0.00039604096815, 0.0010261873600808
135758918, hetrig, 0.9999106337642539, 0.005370080040867843, -0.007864328006065515, 0.009382913755107488, -0.002720881636358, -0.00044943372060000003, 0.001033727273848
135791102, hetrig, 0.999775671984548, 0.009289035131452138, -0.012857111065806358, 0.014036175733211241, -0.004036299973307201, -0.0010919849067680001, 0.0017683791145759998
135791309, hetrig, 0.9997744276160027, 0.009322101933353087, -0.012892131898274994, 0.01407072264512245, -0.004124596429502501, -0.000676295544081, 0.0018542338768364
135791917, hetrig, 0.9997707859177629, 0.009418882757044863, -0.01299350166087044, 0.014171421508676754, -0.0041419503150885995, -0.0007485375671359999, 0.0018612592587391999
135812357, hetrig, 0.9996236848126888, 0.012973654084291587, -0.016455263435179394, 0.017703032691669455, -0.0051863425661375, -0.001006724436745, 0.0026099753790955
135824101, hetrig, 0.9995172156876155, 0.015214572860431848, -0.018449935375030303, 0.019835629594456897, -0.0057190267868749995, -0.001584868965865, 0.002976022792567
135824269, hetrig, 0.9995155867355726, 0.01524708448850122, -0.01847829943487733, 0.01986632168368289, -0.0057236143929309995, -0.001606415730661, 0.002978000401237
135824916, hetrig, 0.999509263370965, 0.015373340686318853, -0.01858726713035017, 0.019985152798973, -0.005846526895511199, -0.001236934644024, 0.0030999545536571998
135857259, hetrig, 0.9991423410949116, 0.021879318666305415, -0.02373055670794352, 0.02593719962541526, -0.007469818822706999, -0.0021771464738569997, 0.004364451318935
135857292, hetrig, 0.9991419245034732, 0.02188603173604175, -0.02373546885060553, 0.02594308834327062, -0.007470582862518001, -0.0021812856461509997, 0.0043651271001659995
135890098, hetrig, 0.9987350353566672, 0.02817643996731226, -0.02761422883466337, 0.03117485762200269, -0.008962188727721998, -0.0027023614304060002, 0.005717343844857
135890264, hetrig, 0.9987330578551322, 0.028205433829676916, -0.027629529208648494, 0.031198425689855414, -0.008964437982888, -0.002719618880344, 0.005723512096604
135890282, hetrig, 0.9987328431450057, 0.028208563799498924, -0.027631182286818497, 0.031201005068678445, -0.008964681140241001, -0.002721494006693, 0.005724184828272001
135890913, hetrig, 0.9987253076626029, 0.028318722379573582, -0.027689370155312892, 0.031290710721074776, -0.008973206961743, -0.002787118578071, 0.00574765106633
135923097, hetrig, 0.9983803861156495, 0.0329361904600068, -0.030022671990346538, 0.03536171862493023, -0.010114929976364, -0.0031235795789300003, 0.00674365438208
135923251, hetrig, 0.9983789523060913, 0.032953912682001735, -0.03003069965136071, 0.03537886812191733, -0.010114855050039001, -0.003134431575974, 0.006752658962067001
135923273, hetrig, 0.9983787461814922, 0.03295647654944803, -0.030031835342121248, 0.03538133254275175, -0.010114851517544, -0.0031359872304579997, 0.0067539520201259995
135923912, hetrig, 0.9983727828963855, 0.033030104218182754, -0.030065128925239368, 0.03545259665767002, -0.010114489604208998, -0.0031810642046399993, 0.006791274166430999
135956240, hetrig, 0.9981599693215716, 0.03571247181492257, -0.030420110965412195, 0.038417598176874346, -0.010870851644964999, -0.0034120791928509996, 0.007371868711265999
135956264, hetrig, 0.9981598746861146, 0.03571376370149382, -0.03041949719534168, 0.03841934199405832, -0.010870287500952, -0.0034128485829000004, 0.007373791081672
135956911, hetrig, 0.9981573543801749, 0.035748291207020465, -0.03040216597419946, 0.038466399319733294, -0.010855079808356, -0.003433788776044, 0.007425791579131
135989095, hetrig, 0.9981214393805087, 0.0363966699870433, -0.02845024287643714, 0.04024249424560383, -0.011217354770384, -0.0035231614988319995, 0.007554865799767999
135989229, hetrig, 0.9981215686762305, 0.03639553845126817, -0.02843886806313868, 0.040248350369060715, -0.011211428504891999, -0.003522340714772, 0.007567394201908001
136012357, hetrig, 0.9981591126676211, 0.035884679770339524, -0.02630687441283611, 0.041214365395994754, -0.01141774508609, -0.0035753579957020004, 0.007339693017719999
136022231, hetrig, 0.9981798019407816, 0.035580009706178715, -0.025339345520602057, 0.041582009034648724, -0.011364065555322999, -0.003532479776664, 0.007457991122531999
136022255, hetrig, 0.9981798542708498, 0.03557926020386355, -0.02533701760942411, 0.04158281267339508, -0.011362896570060002, -0.003531782255094, 0.007460299296136
136022908, hetrig, 0.9981812826995502, 0.03555854141497953, -0.025274088209156664, 0.04160453660258307, -0.011328906258842999, -0.0035127580407719994, 0.007523285861108
136055091, hetrig, 0.9982414130515748, 0.03530191244951593, -0.022722588488314033, 0.04185140641116653, -0.013639907113524, 0.0045633985450099996, -0.016577606126458002
136055254, hetrig, 0.9982417483869329, 0.03529755626483521, -0.022710151480012312, 0.04185383278607885, -0.013630877894573002, 0.0045877510187700005, -0.016575938280659997
136088090, hetrig, 0.9983012415653086, 0.034592559860414235, -0.02062701260306289, 0.04210121426443809, -0.009778603558725, 0.009368355785604, -0.008486601541224
136088230, hetrig, 0.9983015321318308, 0.03458982293770974, -0.020619345243154816, 0.04210032890751269, -0.009768107142424, 0.009390589553125, -0.008478300780355
136088905, hetrig, 0.9983029346669836, 0.03457667018744055, -0.02058239950923229, 0.042095954015552765, -0.009717508900501999, 0.009497859174054, -0.008438288813286001
136121089, hetrig, 0.9983586135209472, 0.03413566066521087, -0.019186821279043722, 0.041793556545087866, -0.007358980124334001, 0.01139069629567, -0.0052994205633129995
136121904, hetrig, 0.9983599771360904, 0.03412744115852967, -0.019158267962365094, 0.04178079201592852, -0.007293700072239999, 0.011506152564528, -0.005247735415806
136154228, hetrig, 0.9983933561434714, 0.034003182488880616, -0.018511842746678147, 0.04137392496882227, -0.0045441353431555, 0.0143359279977561, 3.1188180282999867e-05
136154252, hetrig, 0.9983933681773177, 0.034003283059656685, -0.018511567527251877, 0.04137367506518965, -0.0045421435927499995, 0.0143390868186929, 3.311585428199987e-05
136154903, hetrig, 0.9983937297657701, 0.034005389680214534, -0.018504594480339656, 0.04136633679949551, -0.0044877276971352, 0.014423322102305501, 8.53504153500001e-05
136187227, hetrig, 0.9983900505975202, 0.034202337084000944, -0.018571272751657868, 0.041262753595186004, -0.0017151856198779998, 0.018463953409400595, 0.0025361455595446
136187251, hetrig, 0.9983900412425387, 0.034202612206954475, -0.018571548021075523, 0.04126262800699137, -0.001713024160567, 0.018467023214242, 0.0025380708441163
136212357, hetrig, 0.9983727461551042, 0.034589156536147365, -0.01912281557330991, 0.04110678665844747, -0.0011842422576569997, 0.0182221852147876, -0.00022910014416259995
136220086, hetrig, 0.9983675995534018, 0.034663254584730116, -0.019291714171736623, 0.04109044545741112, -0.0005195508030400004, 0.019034467077800002, 0.00014383492383000023
136220901, hetrig, 0.9983670638601858, 0.03467079172378529, -0.019308755820051957, 0.04108909769171504, -0.00044738391978299996, 0.019120007012872996, 0.00018350009072399992
136253225, hetrig, 0.9983486586289554, 0.03504631620691003, -0.019714927010284274, 0.04102478747135767, 5.5444109192000093e-05, 0.018627084318616, -0.003376258314596
136253249, hetrig, 0.9983486457449555, 0.03504652487603515, -0.01971503186631779, 0.04102487235613209, 5.75358972360001e-05, 0.018629023969281996, -0.0033758129192700006
136253900, hetrig, 0.9983482995796746, 0.03505269927125038, -0.019717068215990036, 0.04102704255899288, 0.00011502281996800014, 0.018680761381671, -0.003363812155786
