# camera-to-world
75734089, hetrig, 0.9999998402829464, -0.00012193623052470141, 0.0005392699138693845, 0.00011727573126906275, -0.0001124535163881766, -3.97155416827714e-05, -6.09043018331766e-05
75767088, hetrig, 0.9999994623234157, -2.406166112427534e-05, 0.0009991154619147214, 0.00027666262790767985, -0.000139571805248751, -4.897686939610685e-05, -2.98172801778161e-05
75800087, hetrig, 0.9999988873104226, 0.0002762082450827274, 0.0014330612715716174, 0.00030890502409495243, -0.000139406681659346, -6.60874263797376e-05, 4.7829144121408e-05
75833086, hetrig, 0.9999984356796606, 0.0006944309969820177, 0.001616837321264088, 0.00017955750778746507, -0.0001198122057969404, -8.6601148918165e-05, 0.000142935148969532
75859424, hetrig, 0.9999981839055321, 0.0009726491378522385, 0.0016386252592951501, -3.235045447520819e-05, -2.1223896308575398e-05, -8.985404519107217e-05, 0.000230480485934352
75866085, hetrig, 0.9999981153994444, 0.0010251816560809988, 0.001646402659602954, -8.693914044170384e-05, -7.610418898567058e-05, -0.000100018384072583, 0.000210846176962422
75899084, hetrig, 0.9999978287831286, 0.0011576449064979255, 0.0016890810112407326, -0.0003863840532103949, 0.00016675122615890161, -7.659315556955499e-05, 0.000324385247841278
75932083, hetrig, 0.9999973022115332, 0.001084972769087485, 0.0019420924566441384, -0.0006683417057540111, 0.00024403337368265, -6.71277585541e-05, 0.000312087704634534
75965082, hetrig, 0.9999972306954529, 0.000977554925022773, 0.001966047377178295, -0.000847139601501177, 0.000269465242264665, -6.0933967972020004e-05, 0.000278547416859675
75998081, hetrig, 0.9999976359870709, 0.0008424317994276855, 0.0017417862204416423, -0.0009922246193839687, 0.000282664804770145, -5.3351140531579996e-05, 0.000235921595996
76031080, hetrig, 0.9999978589807753, 0.0006997813008827705, 0.0018064958582482613, -0.000727263851972414, 0.000209151981652455, -5.462409138324e-05, 0.00019523751998505001
76059424, hetrig, 0.9999975055443528, 0.0007190543016269389, 0.0019873874794998974, -0.0007226043105216658, 0.00015801835348577798, -5.9780905375020005e-05, 0.00017610849717979198
76064079, hetrig, 0.9999974356950729, 0.000724196763927013, 0.0020126324021713963, -0.000743944312026142, 0.00019448865292498002, -5.699915332766001e-05, 0.00019259840475727301
76097078, hetrig, 0.9999978971325661, 0.0004939146870236081, 0.0017627933442596936, -0.000924304253531388, -0.0025027447790356002, -0.00459518713382266, 0.00679187742589342
76130077, hetrig, 0.9999977922280318, 0.0007185164673777106, 0.0016303183294891438, -0.0011141522753580317, -0.0017748973398959002, -0.004634990822321199, 0.0069564235583058
76163076, hetrig, 0.9999975975927426, 0.0005787963587813957, 0.0016911739701972771, -0.00126875297852244, -0.0008881298033424001, -0.00409445878355754, 0.00719567412089509
76196075, hetrig, 0.9999977400430671, -0.00017632210088936741, 0.0016650008134308136, -0.0013101876073356568, -0.0024817626654528597, -0.0001974461764039, 0.008655007958104675
76229074, hetrig, 0.999997669558302, -0.00044523271596058633, 0.0015681234021430743, -0.0014154980710127483, -0.0025425849707586, -0.00091842141752866, 0.009195872854162849
76259424, hetrig, 0.9999970652907542, -0.0008373848574887655, 0.0016587021697425867, -0.001554639376774708, -0.0026807127325601202, -0.0008515490171201001, 0.00971280784334478
76262073, hetrig, 0.9999972218791416, -0.000696076894642444, 0.0016063568723214117, -0.0015783942962104473, -0.0024376938513135, -0.00109404273685, 0.0094930038855298
76295072, hetrig, 0.9999968041728581, -0.000993575534561128, 0.0016357524958868414, -0.0016518975451967704, -0.0024880859796255, -0.0010808168176746, 0.0099518659799012
76328071, hetrig, 0.9999959670068354, -0.0014627486684460106, 0.0017988475857831582, -0.00164026941705524, -0.0027399496054896005, -0.0013097148727496, 0.010450104213373302
76361070, hetrig, 0.9999946992686436, -0.0019585296933409806, 0.002078272785984856, -0.00156409024114382, -0.00379067357998872, 0.000661865886629, 0.01163598438988496
76394069, hetrig, 0.9999932931934252, -0.002398565694384541, 0.0023122451295686003, -0.0015211749534087093, -0.0045975579539252005, 0.0019791521929085998, 0.0126377975589997
76427068, hetrig, 0.9999918196947797, -0.002823905288240178, 0.00239004928712603, -0.0016351656953960186, -0.005180250821294199, 0.0027563925151299997, 0.0133464342262301
76459424, hetrig, 0.9999906630232587, -0.0032764833419018737, 0.002160565337641667, -0.001808447023112835, -0.0055541363450341994, 0.0033580944838902, 0.013872011421769
76460067, hetrig, 0.9999906406654708, -0.003285433352694303, 0.0021540402280605135, -0.0018123520193508188, -0.0055611844938434, 0.0033715864350992, 0.0138832230078617
76493066, hetrig, 0.9999887355700339, -0.003822400447331701, 0.0019235341122456804, -0.002053778075627337, -0.0058758894229083, 0.003726496251636, 0.0144183754850343
76526065, hetrig, 0.9999858272836191, -0.004371436538824152, 0.0019867679686925727, -0.0022996798737046384, -0.006308125217755401, 0.0038994152604306, 0.0150256305547737
76559064, hetrig, 0.9999826126179714, -0.004886292340302352, 0.002111606663657292, -0.0025376615612143372, -0.006752705492944, 0.0039577440475838, 0.0157948564849816
76592063, hetrig, 0.99997878140939, -0.005443290843358899, 0.00227662345078374, -0.002761213763767404, -0.0072370109040688, 0.004039016195355, 0.016563213028574497
76625062, hetrig, 0.9999760157709632, -0.005875089629383424, 0.0024934492601653346, -0.0026895939218062447, -0.007411837390451001, 0.002170174287844, 0.017562264183293
76658061, hetrig, 0.999974008489656, -0.006023381663131591, 0.0026663943506924177, -0.0029311362364079843, -0.007435480898074, 0.0013921880828464, 0.018246843676305403
76659424, hetrig, 0.9999738957552318, -0.006030532676947326, 0.0026768649904838782, -0.00294531450948252, -0.0074529863075807005, 0.0013873072803767999, 0.0182793476743076
76691060, hetrig, 0.9999726651952294, -0.006020813561046735, 0.002832929459185494, -0.0032238450787749028, -0.0072917254746798004, 0.0011331406305824, 0.0189229580546736
