# camera-to-world
71226293, hetrig, 0.9999999897878665, -9.315824904865552e-05, -0.00010676024890975007, 1.8656274809479628e-05, -0.00041958742059921634, -6.510846128532091e-05, -2.42080669295608e-05
71259292, hetrig, 0.999999871829576, -0.0001604332294372023, -0.00047256193943152804, -8.536523905869971e-05, -0.0004233225773794186, -5.77990075277095e-05, -5.46720876398724e-05
71272990, hetrig, 0.9999998357970125, -0.00024175996030228572, -0.000516677415160011, 5.4795241002456245e-05, -0.00042978747587054105, -5.96231021061884e-05, -6.429669293906e-05
71292291, hetrig, 0.999999769261913, -0.0003425812565987719, -0.0005144125099085713, 0.00028194675543083517, -0.0005273157808458296, -5.7700622377113e-05, -0.0001038872619227304
71325290, hetrig, 0.999999699509263, -0.0004157648329489604, -0.0005652501127726674, 0.00032956531575135305, -0.0005595512964738455, -5.7599765056161e-05, -0.0001292729681692628
71358289, hetrig, 0.9999997711319351, -0.0003124885847256541, -0.0005003226356534755, 0.00033130683982788515, -0.0005713167164365038, -6.5344430781672e-05, -0.00011416703341386379
71391288, hetrig, 0.9999998798248528, -0.0002007597258736675, -0.0004053409512880857, 0.0001890622272794163, -0.0003827238457492914, -5.9010287576685e-05, -1.49736230599004e-05
71424287, hetrig, 0.9999999177255657, -0.0003819689685737166, -0.00010132274166372806, 9.155474246738473e-05, -0.00034654450112604925, -4.8234571597654496e-05, -5.27649338004276e-05
71457286, hetrig, 0.9999996843321923, -0.0007923426460543032, 1.6483003038349043e-05, -5.70697605197974e-05, -0.00032010008440182963, -2.5900075278724e-05, -0.000155844610483942
71472990, hetrig, 0.9999994778261829, -0.0010144729847420069, 9.303504445460336e-05, -8.084803863132987e-05, -0.00035639530379968183, -1.717015758413e-05, -0.00022863028007350203
71490285, hetrig, 0.9999991705986936, -0.0012620733463454394, 0.00019816188288721, -0.00016341560958638517, -0.000295536061036253, -8.00066558983e-07, -0.0002695646793049986
71523284, hetrig, 0.9999982089926261, -0.0017673580204072342, 0.00047608606362902937, -0.0004814553228050701, -0.00021877136302034348, 3.1695985825379e-05, -0.00039008022559629507
71556283, hetrig, 0.9999967066614269, -0.0023343844020070476, 0.0005827317229460818, -0.0008931626407882251, 0.00010413861218364001, 8.71618624375e-05, -0.00042848385966252005
71589282, hetrig, 0.9999947106596626, -0.002970707236745507, 0.0006040004962567461, -0.0011784458458996934, -0.0010173778484243899, 9.099473323919999e-05, -0.001056244224653874
71622281, hetrig, 0.9999919475647505, -0.003625691315648533, 0.0006343425415190193, -0.001598992708200416, -8.934278155050001e-06, 0.000144594403553716, -0.000861081182954812
71655280, hetrig, 0.9999922394718954, -0.003606092007934342, 0.00046102120283213763, -0.0015180763696785405, -5.6328078217151994e-05, 0.00014318850891860998, -0.0008666772227786568
71672990, hetrig, 0.9999901137985362, -0.00426461706573944, -0.0005726806488623918, -0.0011213310606930232, 0.0008037410960931, -0.0073996161485993, 0.00388340869510002
71688279, hetrig, 0.999990518084924, -0.004175437242543105, -0.0006710413870894716, -0.0010388298877648482, 0.0007586627586800999, -0.00817849296385578, 0.0040722146484142505
71721278, hetrig, 0.9999922069787224, -0.003795119249131241, -0.0007885610774708071, -0.0007491482737148, 0.00046954874957550006, -0.0058673498186097, 0.00399019902392201
71754277, hetrig, 0.9999925153401484, -0.003723399551966728, -0.0008206584624075017, -0.0006573272757419919, 0.0004438051808772, -0.00578270822493889, 0.0044357041907457295
71787276, hetrig, 0.9999920861845965, -0.0038276324942721615, -0.0008572717177925933, -0.0006647427090878013, 0.00034120325794810005, -0.005742377264006211, 0.004467295305828431
71820275, hetrig, 0.9999909295357122, -0.0040858450065003535, -0.0008493677968727454, -0.0008516403177336211, 0.0003497807655254, -0.006527178746861559, 0.00474357323570437
71853274, hetrig, 0.9999898834992464, -0.004309615094508446, -0.0007968028752802877, -0.0010125325074655152, 0.00043344725039, -0.006444497726410761, 0.00476202835278706
71872990, hetrig, 0.9999894335035032, -0.0043616319171632415, -0.0009075142417721134, -0.0011337840460158054, 0.0004810678754407, -0.006115998662599619, 0.0043593278545246
71886273, hetrig, 0.9999888847201014, -0.004417960588798949, -0.0010784092383131884, -0.0012446260475567437, 0.000440044802012, -0.0064445835640627, 0.0043934979816437295
71919272, hetrig, 0.9999877620640509, -0.0045869950999532505, -0.0013294209692852647, -0.0012914480131461011, 0.000418340571756, -0.0067351676148811705, 0.00413356900204155
71952271, hetrig, 0.9999871297229934, -0.004788634177075519, -0.0013249520652352143, -0.001026583222277707, -0.00021532716175370003, -0.007935971405617151, 0.0038387981266345
71985270, hetrig, 0.9999876991185044, -0.004716368715355299, -0.0011300165678832129, -0.0010394904408988674, -0.00071145736595, -0.009871635869278101, 0.00420289547297243
