# camera-to-world
536854524, hetrig, 0.9999996994418976, 0.0007422776480413072, 0.00021593879306725563, -5.924901181673891e-05, 0.0033800702319292395, 0.0025509964546200302, -0.0015323544905966001
536887523, hetrig, 0.9999690091788941, 0.007568757815990827, 0.0017249080583998674, -0.001311212833080056, 0.0038812077389268596, 0.0022118844894002, 0.0001663575108725
536920522, hetrig, 0.9999000605374205, 0.01334575718033384, 0.003305582464938832, -0.00329132604185536, 0.0045984237416087995, 0.001933911706636, 0.001621715382258
536953521, hetrig, 0.9997962784412987, 0.018745115941619133, 0.005591938350402814, -0.004975185298037677, 0.004268934744372, 0.0017813422792995, 0.002820010130574
536986520, hetrig, 0.9996759503706194, 0.023688345411783246, 0.00760836362846423, -0.005382317823035266, 0.004576801317416001, 0.0014706245006910002, 0.004046576902218
536996611, hetrig, 0.9996385213958663, 0.025088116896499944, 0.008152671392031517, -0.00519103855189626, 0.0050885863083939996, 0.0013486563796984998, 0.004517009878443
537019519, hetrig, 0.9995529192010524, 0.028095429976349617, 0.009374239056716763, -0.004090497916662784, 0.004464628239487, 0.0011613539782938, 0.005148561448694
537052518, hetrig, 0.9994149845736847, 0.0323182255614095, 0.01115717501391533, -0.0008592740263986935, 0.0039050107118668, 0.0008186333364503999, 0.006222485414766
537085517, hetrig, 0.9992578328490157, 0.03669890130753315, 0.011227054165683866, 0.003305659914383603, 0.00297932774516464, 0.00042595662715789995, 0.007285785153221601
537118516, hetrig, 0.9990782154060159, 0.04116837463024086, 0.009344864237157439, 0.007781898471681228, 0.001868102445548, -2.089571501000074e-06, 0.0083140257926005
537151515, hetrig, 0.9988489433280006, 0.04580812598741555, 0.007385801191705475, 0.012159520829963353, 0.000805636118726, -0.00047750012567419995, 0.009374529280191599
537184514, hetrig, 0.9985924737885791, 0.05009229017588301, 0.007152819060374973, 0.015895626355408914, -2.6544979119699965e-05, -0.0009314470556106001, 0.010378894117791
537196611, hetrig, 0.9984969424680769, 0.051554483888409, 0.007121803725525289, 0.017183450893134087, -0.00023250298644993396, -0.00113033552367596, 0.01072683337969634
537217513, hetrig, 0.9983254705470304, 0.0540414802544141, 0.007400665743483556, 0.01926144894641767, -0.0007340454379205, -0.0013731190910653, 0.0113098089109177
537250512, hetrig, 0.9980555446976329, 0.05749328565282846, 0.008347380022595467, 0.02258258288840939, -0.002191933366277, 0.0360240367682396, 0.007064034876639201
537283511, hetrig, 0.9978359385089618, 0.06035812232843549, 0.009259488661283686, 0.02438439580257555, -0.001110994561846, 0.038182860710296, 0.0067113794326092
537316510, hetrig, 0.9976681754794561, 0.06238971864101699, 0.009515311017065906, 0.02598448574893039, -0.0004475246826761999, 0.0402713345534, 0.005966411608143999
537349509, hetrig, 0.9975135270405721, 0.064380830330736, 0.008644920244544437, 0.027333814424049835, -0.0001515756528432003, 0.042248777452209, 0.005111093647895
