# camera-to-world
374069643, hetrig, 0.999995635719709, 0.0005775373885431848, -0.0024459251157048553, -0.0015532039236441136, -0.0020847450621845, 0.0030426158803568003, 0.0035972569893525
374096132, hetrig, 0.9998524945904815, 0.003445142353412351, -0.0153870159891137, -0.006808802707271048, -0.001502064969516, 0.0033834372181104, 0.004498009946300401
374096373, hetrig, 0.999850270199078, 0.003478520186918329, -0.015505893791518784, -0.0068486741684736325, -0.0014954400555660002, 0.0033453654469656, 0.004449887039384
374096379, hetrig, 0.9998502138566238, 0.00347935348546527, -0.015508897244658551, -0.006849675644984839, -0.0014952746334600002, 0.0033444070525224003, 0.004448683071894
374129358, hetrig, 0.9994182003095263, 0.010518992200508203, -0.030821824081921894, -0.010130491272203404, -0.001484454274456, 0.002367215815062, 0.004945515853337
374129379, hetrig, 0.9994177963563826, 0.010525602324431697, -0.030832423641497547, -0.01013122274216407, -0.0014849159842159998, 0.0023624240140700005, 0.004942407825912
374162341, hetrig, 0.9984622880796762, 0.026796228288659994, -0.04744132327152954, -0.010214806823722724, -0.0025299752621508, -0.000861785832455, 0.0058803815291512
374162377, hetrig, 0.998460882994658, 0.026817046480077388, -0.04745911465806062, -0.010214870703360829, -0.0025313070787838, -0.000872840585301, 0.0058742714872307995
374195113, hetrig, 0.9971314422826001, 0.04310394022631032, -0.06136627427991394, -0.01025268400911889, -0.003463689821131, 0.002291106322386, 0.013898542868547
374195337, hetrig, 0.9971203553969871, 0.04321953202855604, -0.0614649975424371, -0.010252949884158237, -0.0034700722756280003, 0.002230718099166, 0.01386245829374
374195375, hetrig, 0.9971184787466094, 0.04323913410505215, -0.061481645911720506, -0.010252991752582258, -0.0034711554474509995, 0.002220497170359, 0.013856268881562
374228099, hetrig, 0.9923658143018308, 0.08483513946276403, -0.0884152201365735, -0.013994233297997793, -0.005523746255726001, -0.0017014691245819996, 0.02098856625036
374228315, hetrig, 0.9923350450644042, 0.08504056855660667, -0.0885613042754631, -0.014005549672360722, -0.00571190579229, -0.0015636502930900002, 0.020972430060329998
374228334, hetrig, 0.9923323554894369, 0.08505842667096257, -0.08857413298475238, -0.014006543722339395, -0.005728454536684, -0.0015515050709130004, 0.02097099475005
374228374, hetrig, 0.992326633661581, 0.08509646761234231, -0.08860136158707958, -0.014008642000264226, -0.00576329100543, -0.0015259893032519994, 0.02096797872717
374261086, hetrig, 0.9869917058902683, 0.11680415834748001, -0.10920987056099016, -0.016654286793697026, -0.0068167662765028, -0.0047577340515155995, 0.027664408457308002
374261304, hetrig, 0.986951405817683, 0.11701764530689923, -0.10934148352905063, -0.01668032436717784, -0.006991738467504001, -0.0046174220690059, 0.027642694556534002
374261340, hetrig, 0.9869447468581936, 0.11705286725806345, -0.10936322955845139, -0.0166846317378578, -0.0070206463274546, -0.004594260684302, 0.02763913358941
374261374, hetrig, 0.9869384449274164, 0.11708629877793718, -0.10938369276263843, -0.01668868839499558, -0.00704792926027, -0.004572374146442, 0.02763573158144
374269643, hetrig, 0.9853579318082161, 0.1251643841719752, -0.11440788953179726, -0.01773296281971072, -0.0073381230694459995, -0.0053894812401732, 0.029302327551236
374294090, hetrig, 0.9801958136463973, 0.14854197771389702, -0.1293154655581715, -0.020711304507318905, -0.00807466666203, -0.00818797804834, 0.03414177687244
374294306, hetrig, 0.9801475887124985, 0.14874338382192115, -0.1294450187649552, -0.020738785577263115, -0.008237357152166998, -0.00804632707347, 0.03411654461525
374294339, hetrig, 0.9801401728259012, 0.14877412977845675, -0.12946515674589126, -0.020743025580599393, -0.0082622524332758, -0.008024707397156, 0.034112753835719996
374294372, hetrig, 0.9801327667185359, 0.14880531040167858, -0.1294847188189527, -0.02074721169952602, -0.0082870843374771, -0.008003094220359, 0.03410890916949
374327089, hetrig, 0.9722292234545962, 0.17868032538902995, -0.14901757030201845, -0.025247616145412904, -0.0093542528918983, -0.011955873262559999, 0.040113723332049996
374327305, hetrig, 0.9721736557620737, 0.17887392904428634, -0.14914261159341152, -0.02527809244309204, -0.0095068932432301, -0.011812858263050003, 0.04008833632361
374327335, hetrig, 0.9721659106691455, 0.178900754217411, -0.14916020910576164, -0.02528229207959712, -0.009528113852896002, -0.01179296062756, 0.040084806169
374360075, hetrig, 0.963452143361819, 0.2077557297355894, -0.16650459861980288, -0.02955914159796039, -0.010848659647129, -0.015872654378040002, 0.04565179433823
374360284, hetrig, 0.9633946122816174, 0.20793523044149514, -0.16660820232523182, -0.0295883065745408, -0.010985905940695, -0.01573319147397, 0.04562878980011
374360338, hetrig, 0.963379786074812, 0.20798160509753655, -0.16663471844703753, -0.029595782327528526, -0.011021316636645, -0.01569711626751, 0.04562274201588
374393079, hetrig, 0.9540033983595395, 0.2353575834034081, -0.18242880418366417, -0.034699499377886224, -0.012216962104624002, -0.01990307227746, 0.05074176042752
374393248, hetrig, 0.9539537669197008, 0.2354956996048138, -0.18250413550312433, -0.0347307726895014, -0.01232049723422, -0.01978856594098, 0.050724805030839995
374393305, hetrig, 0.9539371293835812, 0.23554200233818384, -0.182529334056373, -0.034741337436381844, -0.012355381817304001, -0.019749937472399996, 0.0507190861682
374426214, hetrig, 0.9441588089723492, 0.26162570100020194, -0.19592198735738584, -0.04160181349412906, -0.013114113935668, -0.024051183961260002, 0.055535607589919996
374426303, hetrig, 0.9441322335768207, 0.26169292846948405, -0.19595584998149096, -0.041622608860335406, -0.013165163626839999, -0.023989779340539998, 0.055527773807920004
374426335, hetrig, 0.9441225721177188, 0.26171732169158796, -0.19596818377164987, -0.041630317001502, -0.013183455304360001, -0.02396770211538, 0.05552489185038
374459079, hetrig, 0.9341645095005873, 0.2850637608932001, -0.20865753325778974, -0.05037216721291619, -0.013519424837240002, -0.028086979302200006, 0.059749828307400006
374459191, hetrig, 0.9341310548144561, 0.2851365940505506, -0.20869979696246355, -0.050405256792417745, -0.01358036472645, -0.028007457511599998, 0.059740495568600005
374469643, hetrig, 0.931014827154716, 0.2918264002735312, -0.21256532323032462, -0.05352314528738702, -0.014813948803240003, -0.0273570065378, 0.060501582133600004
374492077, hetrig, 0.9243945238097526, 0.30523051083200176, -0.22062759098382353, -0.060436460058897246, -0.013662305747759998, -0.031647489103, 0.0633059993008
374492163, hetrig, 0.924369168947868, 0.3052797663629773, -0.22065828626902817, -0.06046341413457768, -0.013706701878739997, -0.0315860623428, 0.0632989990712
374492302, hetrig, 0.9243283872272972, 0.3053589970208666, -0.22070753754087896, -0.06050701097257764, -0.013778396282279998, -0.0314865697608, 0.06328767132629999
374525077, hetrig, 0.9148824812842353, 0.32284062708356337, -0.23177456430345827, -0.07102482865473389, -0.01562922082445, -0.0316355113016, 0.0657032249721
374525137, hetrig, 0.9148657031234488, 0.3228695213608179, -0.23179440488355707, -0.0710448540666489, -0.0156586194076, -0.031592466547499996, 0.0656983725032
374525302, hetrig, 0.9148194835920836, 0.3229481151815476, -0.23185036827418912, -0.07110016928335834, -0.013651314309139998, -0.034865038951500005, 0.0663780589552
374525334, hetrig, 0.9148105697044524, 0.32296308670846735, -0.23186142528149598, -0.07111079838665513, -0.01366701188626, -0.0348420815095, 0.0663754107298
374558076, hetrig, 0.90639837898429, 0.33605385040031066, -0.24250533092475227, -0.08185934692418118, -0.015252228297880002, -0.0342629755963, 0.0680640868673
374558123, hetrig, 0.906387539312081, 0.336069668236688, -0.24251894379700195, -0.08187410195330133, -0.015273483147540005, -0.034229106045, 0.0680600563819
374558301, hetrig, 0.9063463131242432, 0.3361301273640021, -0.24257039952806903, -0.08192984460588244, -0.015354041330319994, -0.0341009555494, 0.0680447882278
374558333, hetrig, 0.906338839928255, 0.33614105262023153, -0.24257975961076908, -0.08193997930222534, -0.015368526681359998, -0.0340779530715, 0.0680421940955
374591105, hetrig, 0.8993721259002269, 0.3457107839366682, -0.25160294097300046, -0.09115806666081494, -0.014831144965639998, -0.0363971288182, 0.06977503148110001
374591332, hetrig, 0.8993248587404804, 0.34576946747167786, -0.251669131796046, -0.09121908745866569, -0.014928635802978001, -0.03623643340799999, 0.0697507143991
374624075, hetrig, 0.892352078896368, 0.3526391102901868, -0.263117272268234, -0.10061175983551753, -0.014612037832617998, -0.0379062468423, 0.0709145323315
374624087, hetrig, 0.8923497008113522, 0.35264089312110125, -0.2631216174632202, -0.10061523932377787, -0.014617020258984, -0.0378976627494, 0.0709128656595
374657074, hetrig, 0.8859537792799209, 0.3571380875170496, -0.2748101891046068, -0.10962503084870612, -0.014399609611796003, -0.0389265119372, 0.071651141636
374657299, hetrig, 0.8859090583445837, 0.35716498261149826, -0.2748938552532887, -0.10968903264741278, -0.014488886244160002, -0.03876755766, 0.0716120209893
374657331, hetrig, 0.8859027648124012, 0.35716869380922067, -0.2749057197450013, -0.10969804333643016, -0.014501572690901993, -0.0387448411881, 0.0716064818997
374669643, hetrig, 0.8833319743403863, 0.35854464598880925, -0.2798454807244791, -0.11338812485776269, -0.014358515845437604, -0.039165939452900006, 0.07186017239890001
